sample_id,label_id,label_name,split,seed,dataset
29904,13,M,train,2025,asl_large_dataset
29905,13,M,train,2025,asl_large_dataset
29907,13,M,train,2025,asl_large_dataset
29909,13,M,train,2025,asl_large_dataset
29911,13,M,train,2025,asl_large_dataset
29912,13,M,train,2025,asl_large_dataset
29914,13,M,train,2025,asl_large_dataset
29915,13,M,train,2025,asl_large_dataset
29917,13,M,train,2025,asl_large_dataset
29918,13,M,train,2025,asl_large_dataset
29919,13,M,train,2025,asl_large_dataset
29921,13,M,train,2025,asl_large_dataset
29923,13,M,train,2025,asl_large_dataset
29924,13,M,train,2025,asl_large_dataset
29926,13,M,train,2025,asl_large_dataset
29927,13,M,train,2025,asl_large_dataset
29928,13,M,train,2025,asl_large_dataset
29929,13,M,train,2025,asl_large_dataset
29930,13,M,train,2025,asl_large_dataset
29931,13,M,train,2025,asl_large_dataset
29934,13,M,train,2025,asl_large_dataset
29935,13,M,train,2025,asl_large_dataset
29938,13,M,train,2025,asl_large_dataset
29939,13,M,train,2025,asl_large_dataset
29940,13,M,train,2025,asl_large_dataset
29941,13,M,train,2025,asl_large_dataset
29944,13,M,train,2025,asl_large_dataset
29946,13,M,train,2025,asl_large_dataset
29947,13,M,train,2025,asl_large_dataset
29948,13,M,train,2025,asl_large_dataset
29949,13,M,train,2025,asl_large_dataset
29950,13,M,train,2025,asl_large_dataset
29952,13,M,train,2025,asl_large_dataset
29953,13,M,train,2025,asl_large_dataset
29954,13,M,train,2025,asl_large_dataset
29955,13,M,train,2025,asl_large_dataset
29956,13,M,train,2025,asl_large_dataset
29958,13,M,train,2025,asl_large_dataset
29959,13,M,train,2025,asl_large_dataset
29960,13,M,train,2025,asl_large_dataset
29961,13,M,train,2025,asl_large_dataset
29962,13,M,train,2025,asl_large_dataset
29963,13,M,train,2025,asl_large_dataset
29965,13,M,train,2025,asl_large_dataset
29968,13,M,train,2025,asl_large_dataset
29969,13,M,train,2025,asl_large_dataset
29970,13,M,train,2025,asl_large_dataset
29972,13,M,train,2025,asl_large_dataset
29973,13,M,train,2025,asl_large_dataset
29974,13,M,train,2025,asl_large_dataset
29975,13,M,train,2025,asl_large_dataset
29976,13,M,train,2025,asl_large_dataset
29977,13,M,train,2025,asl_large_dataset
29978,13,M,train,2025,asl_large_dataset
29979,13,M,train,2025,asl_large_dataset
29980,13,M,train,2025,asl_large_dataset
29981,13,M,train,2025,asl_large_dataset
29983,13,M,train,2025,asl_large_dataset
29984,13,M,train,2025,asl_large_dataset
29988,13,M,train,2025,asl_large_dataset
29989,13,M,train,2025,asl_large_dataset
29991,13,M,train,2025,asl_large_dataset
29994,13,M,train,2025,asl_large_dataset
29995,13,M,train,2025,asl_large_dataset
29996,13,M,train,2025,asl_large_dataset
29997,13,M,train,2025,asl_large_dataset
29998,13,M,train,2025,asl_large_dataset
29999,13,M,train,2025,asl_large_dataset
30000,13,M,train,2025,asl_large_dataset
30003,13,M,train,2025,asl_large_dataset
30004,13,M,train,2025,asl_large_dataset
30005,13,M,train,2025,asl_large_dataset
30006,13,M,train,2025,asl_large_dataset
30007,13,M,train,2025,asl_large_dataset
30008,13,M,train,2025,asl_large_dataset
30009,13,M,train,2025,asl_large_dataset
30011,13,M,train,2025,asl_large_dataset
30012,13,M,train,2025,asl_large_dataset
30014,13,M,train,2025,asl_large_dataset
30017,13,M,train,2025,asl_large_dataset
30019,13,M,train,2025,asl_large_dataset
30021,13,M,train,2025,asl_large_dataset
30023,13,M,train,2025,asl_large_dataset
30024,13,M,train,2025,asl_large_dataset
30025,13,M,train,2025,asl_large_dataset
30026,13,M,train,2025,asl_large_dataset
30027,13,M,train,2025,asl_large_dataset
30028,13,M,train,2025,asl_large_dataset
30031,13,M,train,2025,asl_large_dataset
30032,13,M,train,2025,asl_large_dataset
30033,13,M,train,2025,asl_large_dataset
30034,13,M,train,2025,asl_large_dataset
30036,13,M,train,2025,asl_large_dataset
30037,13,M,train,2025,asl_large_dataset
30039,13,M,train,2025,asl_large_dataset
30040,13,M,train,2025,asl_large_dataset
30042,13,M,train,2025,asl_large_dataset
30043,13,M,train,2025,asl_large_dataset
30044,13,M,train,2025,asl_large_dataset
30045,13,M,train,2025,asl_large_dataset
30046,13,M,train,2025,asl_large_dataset
30048,13,M,train,2025,asl_large_dataset
30050,13,M,train,2025,asl_large_dataset
30052,13,M,train,2025,asl_large_dataset
30053,13,M,train,2025,asl_large_dataset
30054,13,M,train,2025,asl_large_dataset
30055,13,M,train,2025,asl_large_dataset
30057,13,M,train,2025,asl_large_dataset
30058,13,M,train,2025,asl_large_dataset
30059,13,M,train,2025,asl_large_dataset
30060,13,M,train,2025,asl_large_dataset
30061,13,M,train,2025,asl_large_dataset
30062,13,M,train,2025,asl_large_dataset
30065,13,M,train,2025,asl_large_dataset
30066,13,M,train,2025,asl_large_dataset
30067,13,M,train,2025,asl_large_dataset
30068,13,M,train,2025,asl_large_dataset
30069,13,M,train,2025,asl_large_dataset
30070,13,M,train,2025,asl_large_dataset
30071,13,M,train,2025,asl_large_dataset
30072,13,M,train,2025,asl_large_dataset
30073,13,M,train,2025,asl_large_dataset
30074,13,M,train,2025,asl_large_dataset
30075,13,M,train,2025,asl_large_dataset
30077,13,M,train,2025,asl_large_dataset
30079,13,M,train,2025,asl_large_dataset
30081,13,M,train,2025,asl_large_dataset
30082,13,M,train,2025,asl_large_dataset
30083,13,M,train,2025,asl_large_dataset
30085,13,M,train,2025,asl_large_dataset
30086,13,M,train,2025,asl_large_dataset
30088,13,M,train,2025,asl_large_dataset
30089,13,M,train,2025,asl_large_dataset
30093,13,M,train,2025,asl_large_dataset
30095,13,M,train,2025,asl_large_dataset
30096,13,M,train,2025,asl_large_dataset
30098,13,M,train,2025,asl_large_dataset
30099,13,M,train,2025,asl_large_dataset
30100,13,M,train,2025,asl_large_dataset
30104,13,M,train,2025,asl_large_dataset
30105,13,M,train,2025,asl_large_dataset
30108,13,M,train,2025,asl_large_dataset
30109,13,M,train,2025,asl_large_dataset
30110,13,M,train,2025,asl_large_dataset
30112,13,M,train,2025,asl_large_dataset
30113,13,M,train,2025,asl_large_dataset
30114,13,M,train,2025,asl_large_dataset
30115,13,M,train,2025,asl_large_dataset
30116,13,M,train,2025,asl_large_dataset
30118,13,M,train,2025,asl_large_dataset
30119,13,M,train,2025,asl_large_dataset
30120,13,M,train,2025,asl_large_dataset
30122,13,M,train,2025,asl_large_dataset
30125,13,M,train,2025,asl_large_dataset
30126,13,M,train,2025,asl_large_dataset
30127,13,M,train,2025,asl_large_dataset
30128,13,M,train,2025,asl_large_dataset
30129,13,M,train,2025,asl_large_dataset
30130,13,M,train,2025,asl_large_dataset
30131,13,M,train,2025,asl_large_dataset
30133,13,M,train,2025,asl_large_dataset
30135,13,M,train,2025,asl_large_dataset
30136,13,M,train,2025,asl_large_dataset
30137,13,M,train,2025,asl_large_dataset
30138,13,M,train,2025,asl_large_dataset
30139,13,M,train,2025,asl_large_dataset
30140,13,M,train,2025,asl_large_dataset
30141,13,M,train,2025,asl_large_dataset
30143,13,M,train,2025,asl_large_dataset
30146,13,M,train,2025,asl_large_dataset
30147,13,M,train,2025,asl_large_dataset
30148,13,M,train,2025,asl_large_dataset
30149,13,M,train,2025,asl_large_dataset
30150,13,M,train,2025,asl_large_dataset
30151,13,M,train,2025,asl_large_dataset
30152,13,M,train,2025,asl_large_dataset
30153,13,M,train,2025,asl_large_dataset
30155,13,M,train,2025,asl_large_dataset
30156,13,M,train,2025,asl_large_dataset
30157,13,M,train,2025,asl_large_dataset
30162,13,M,train,2025,asl_large_dataset
30164,13,M,train,2025,asl_large_dataset
30165,13,M,train,2025,asl_large_dataset
30167,13,M,train,2025,asl_large_dataset
30168,13,M,train,2025,asl_large_dataset
30169,13,M,train,2025,asl_large_dataset
30170,13,M,train,2025,asl_large_dataset
30171,13,M,train,2025,asl_large_dataset
30173,13,M,train,2025,asl_large_dataset
30174,13,M,train,2025,asl_large_dataset
30178,13,M,train,2025,asl_large_dataset
30179,13,M,train,2025,asl_large_dataset
30180,13,M,train,2025,asl_large_dataset
30181,13,M,train,2025,asl_large_dataset
30182,13,M,train,2025,asl_large_dataset
30183,13,M,train,2025,asl_large_dataset
30184,13,M,train,2025,asl_large_dataset
30186,13,M,train,2025,asl_large_dataset
30187,13,M,train,2025,asl_large_dataset
30188,13,M,train,2025,asl_large_dataset
30190,13,M,train,2025,asl_large_dataset
30191,13,M,train,2025,asl_large_dataset
30192,13,M,train,2025,asl_large_dataset
30194,13,M,train,2025,asl_large_dataset
30195,13,M,train,2025,asl_large_dataset
30196,13,M,train,2025,asl_large_dataset
30197,13,M,train,2025,asl_large_dataset
30198,13,M,train,2025,asl_large_dataset
30199,13,M,train,2025,asl_large_dataset
30200,13,M,train,2025,asl_large_dataset
30201,13,M,train,2025,asl_large_dataset
30202,13,M,train,2025,asl_large_dataset
30206,13,M,train,2025,asl_large_dataset
30208,13,M,train,2025,asl_large_dataset
30209,13,M,train,2025,asl_large_dataset
30213,13,M,train,2025,asl_large_dataset
30214,13,M,train,2025,asl_large_dataset
30215,13,M,train,2025,asl_large_dataset
30217,13,M,train,2025,asl_large_dataset
30218,13,M,train,2025,asl_large_dataset
30219,13,M,train,2025,asl_large_dataset
30220,13,M,train,2025,asl_large_dataset
30221,13,M,train,2025,asl_large_dataset
30222,13,M,train,2025,asl_large_dataset
30223,13,M,train,2025,asl_large_dataset
30224,13,M,train,2025,asl_large_dataset
30225,13,M,train,2025,asl_large_dataset
30226,13,M,train,2025,asl_large_dataset
30228,13,M,train,2025,asl_large_dataset
30229,13,M,train,2025,asl_large_dataset
30231,13,M,train,2025,asl_large_dataset
30233,13,M,train,2025,asl_large_dataset
30235,13,M,train,2025,asl_large_dataset
30236,13,M,train,2025,asl_large_dataset
30237,13,M,train,2025,asl_large_dataset
30238,13,M,train,2025,asl_large_dataset
30239,13,M,train,2025,asl_large_dataset
30240,13,M,train,2025,asl_large_dataset
30242,13,M,train,2025,asl_large_dataset
30243,13,M,train,2025,asl_large_dataset
30244,13,M,train,2025,asl_large_dataset
30245,13,M,train,2025,asl_large_dataset
30246,13,M,train,2025,asl_large_dataset
30248,13,M,train,2025,asl_large_dataset
30249,13,M,train,2025,asl_large_dataset
30250,13,M,train,2025,asl_large_dataset
30252,13,M,train,2025,asl_large_dataset
30253,13,M,train,2025,asl_large_dataset
30255,13,M,train,2025,asl_large_dataset
30256,13,M,train,2025,asl_large_dataset
30258,13,M,train,2025,asl_large_dataset
30259,13,M,train,2025,asl_large_dataset
30261,13,M,train,2025,asl_large_dataset
30262,13,M,train,2025,asl_large_dataset
30264,13,M,train,2025,asl_large_dataset
30265,13,M,train,2025,asl_large_dataset
30267,13,M,train,2025,asl_large_dataset
30268,13,M,train,2025,asl_large_dataset
30269,13,M,train,2025,asl_large_dataset
30272,13,M,train,2025,asl_large_dataset
30273,13,M,train,2025,asl_large_dataset
30274,13,M,train,2025,asl_large_dataset
30277,13,M,train,2025,asl_large_dataset
30278,13,M,train,2025,asl_large_dataset
30280,13,M,train,2025,asl_large_dataset
30281,13,M,train,2025,asl_large_dataset
30282,13,M,train,2025,asl_large_dataset
30283,13,M,train,2025,asl_large_dataset
30285,13,M,train,2025,asl_large_dataset
30288,13,M,train,2025,asl_large_dataset
30289,13,M,train,2025,asl_large_dataset
30290,13,M,train,2025,asl_large_dataset
30291,13,M,train,2025,asl_large_dataset
30292,13,M,train,2025,asl_large_dataset
30293,13,M,train,2025,asl_large_dataset
30294,13,M,train,2025,asl_large_dataset
30295,13,M,train,2025,asl_large_dataset
30296,13,M,train,2025,asl_large_dataset
30297,13,M,train,2025,asl_large_dataset
30298,13,M,train,2025,asl_large_dataset
30299,13,M,train,2025,asl_large_dataset
30300,13,M,train,2025,asl_large_dataset
30301,13,M,train,2025,asl_large_dataset
30304,13,M,train,2025,asl_large_dataset
30305,13,M,train,2025,asl_large_dataset
30307,13,M,train,2025,asl_large_dataset
30308,13,M,train,2025,asl_large_dataset
30309,13,M,train,2025,asl_large_dataset
30310,13,M,train,2025,asl_large_dataset
30311,13,M,train,2025,asl_large_dataset
30312,13,M,train,2025,asl_large_dataset
30315,13,M,train,2025,asl_large_dataset
30317,13,M,train,2025,asl_large_dataset
30318,13,M,train,2025,asl_large_dataset
30319,13,M,train,2025,asl_large_dataset
30321,13,M,train,2025,asl_large_dataset
30322,13,M,train,2025,asl_large_dataset
30323,13,M,train,2025,asl_large_dataset
30324,13,M,train,2025,asl_large_dataset
30325,13,M,train,2025,asl_large_dataset
30326,13,M,train,2025,asl_large_dataset
30327,13,M,train,2025,asl_large_dataset
30328,13,M,train,2025,asl_large_dataset
30329,13,M,train,2025,asl_large_dataset
30330,13,M,train,2025,asl_large_dataset
30331,13,M,train,2025,asl_large_dataset
30332,13,M,train,2025,asl_large_dataset
30333,13,M,train,2025,asl_large_dataset
30335,13,M,train,2025,asl_large_dataset
30336,13,M,train,2025,asl_large_dataset
30337,13,M,train,2025,asl_large_dataset
30339,13,M,train,2025,asl_large_dataset
30340,13,M,train,2025,asl_large_dataset
30343,13,M,train,2025,asl_large_dataset
30344,13,M,train,2025,asl_large_dataset
30347,13,M,train,2025,asl_large_dataset
30348,13,M,train,2025,asl_large_dataset
30349,13,M,train,2025,asl_large_dataset
30350,13,M,train,2025,asl_large_dataset
30351,13,M,train,2025,asl_large_dataset
30352,13,M,train,2025,asl_large_dataset
30353,13,M,train,2025,asl_large_dataset
30354,13,M,train,2025,asl_large_dataset
30355,13,M,train,2025,asl_large_dataset
30356,13,M,train,2025,asl_large_dataset
30357,13,M,train,2025,asl_large_dataset
30358,13,M,train,2025,asl_large_dataset
30359,13,M,train,2025,asl_large_dataset
30360,13,M,train,2025,asl_large_dataset
30361,13,M,train,2025,asl_large_dataset
30362,13,M,train,2025,asl_large_dataset
30363,13,M,train,2025,asl_large_dataset
30364,13,M,train,2025,asl_large_dataset
30366,13,M,train,2025,asl_large_dataset
30367,13,M,train,2025,asl_large_dataset
30368,13,M,train,2025,asl_large_dataset
30369,13,M,train,2025,asl_large_dataset
30370,13,M,train,2025,asl_large_dataset
30371,13,M,train,2025,asl_large_dataset
30372,13,M,train,2025,asl_large_dataset
30374,13,M,train,2025,asl_large_dataset
30375,13,M,train,2025,asl_large_dataset
30376,13,M,train,2025,asl_large_dataset
30377,13,M,train,2025,asl_large_dataset
30378,13,M,train,2025,asl_large_dataset
30379,13,M,train,2025,asl_large_dataset
30385,13,M,train,2025,asl_large_dataset
30386,13,M,train,2025,asl_large_dataset
30387,13,M,train,2025,asl_large_dataset
30388,13,M,train,2025,asl_large_dataset
30389,13,M,train,2025,asl_large_dataset
30391,13,M,train,2025,asl_large_dataset
30392,13,M,train,2025,asl_large_dataset
30393,13,M,train,2025,asl_large_dataset
30395,13,M,train,2025,asl_large_dataset
30396,13,M,train,2025,asl_large_dataset
30402,13,M,train,2025,asl_large_dataset
30404,13,M,train,2025,asl_large_dataset
30405,13,M,train,2025,asl_large_dataset
30406,13,M,train,2025,asl_large_dataset
30408,13,M,train,2025,asl_large_dataset
30409,13,M,train,2025,asl_large_dataset
30412,13,M,train,2025,asl_large_dataset
30413,13,M,train,2025,asl_large_dataset
30414,13,M,train,2025,asl_large_dataset
30415,13,M,train,2025,asl_large_dataset
30417,13,M,train,2025,asl_large_dataset
30418,13,M,train,2025,asl_large_dataset
30419,13,M,train,2025,asl_large_dataset
30422,13,M,train,2025,asl_large_dataset
30423,13,M,train,2025,asl_large_dataset
30426,13,M,train,2025,asl_large_dataset
30427,13,M,train,2025,asl_large_dataset
30429,13,M,train,2025,asl_large_dataset
30430,13,M,train,2025,asl_large_dataset
30432,13,M,train,2025,asl_large_dataset
30433,13,M,train,2025,asl_large_dataset
30434,13,M,train,2025,asl_large_dataset
30435,13,M,train,2025,asl_large_dataset
30437,13,M,train,2025,asl_large_dataset
30438,13,M,train,2025,asl_large_dataset
30439,13,M,train,2025,asl_large_dataset
30441,13,M,train,2025,asl_large_dataset
30443,13,M,train,2025,asl_large_dataset
30444,13,M,train,2025,asl_large_dataset
30445,13,M,train,2025,asl_large_dataset
30446,13,M,train,2025,asl_large_dataset
30447,13,M,train,2025,asl_large_dataset
30448,13,M,train,2025,asl_large_dataset
30449,13,M,train,2025,asl_large_dataset
30450,13,M,train,2025,asl_large_dataset
30451,13,M,train,2025,asl_large_dataset
30452,13,M,train,2025,asl_large_dataset
30454,13,M,train,2025,asl_large_dataset
30455,13,M,train,2025,asl_large_dataset
30456,13,M,train,2025,asl_large_dataset
30457,13,M,train,2025,asl_large_dataset
30462,13,M,train,2025,asl_large_dataset
30463,13,M,train,2025,asl_large_dataset
30465,13,M,train,2025,asl_large_dataset
30466,13,M,train,2025,asl_large_dataset
30467,13,M,train,2025,asl_large_dataset
30469,13,M,train,2025,asl_large_dataset
30470,13,M,train,2025,asl_large_dataset
30472,13,M,train,2025,asl_large_dataset
30473,13,M,train,2025,asl_large_dataset
30477,13,M,train,2025,asl_large_dataset
30478,13,M,train,2025,asl_large_dataset
30479,13,M,train,2025,asl_large_dataset
30481,13,M,train,2025,asl_large_dataset
30483,13,M,train,2025,asl_large_dataset
30484,13,M,train,2025,asl_large_dataset
30486,13,M,train,2025,asl_large_dataset
30487,13,M,train,2025,asl_large_dataset
30488,13,M,train,2025,asl_large_dataset
30489,13,M,train,2025,asl_large_dataset
30490,13,M,train,2025,asl_large_dataset
30493,13,M,train,2025,asl_large_dataset
30497,13,M,train,2025,asl_large_dataset
30499,13,M,train,2025,asl_large_dataset
30500,13,M,train,2025,asl_large_dataset
30501,13,M,train,2025,asl_large_dataset
30502,13,M,train,2025,asl_large_dataset
30503,13,M,train,2025,asl_large_dataset
30505,13,M,train,2025,asl_large_dataset
30506,13,M,train,2025,asl_large_dataset
30508,13,M,train,2025,asl_large_dataset
30510,13,M,train,2025,asl_large_dataset
30512,13,M,train,2025,asl_large_dataset
30513,13,M,train,2025,asl_large_dataset
30514,13,M,train,2025,asl_large_dataset
30515,13,M,train,2025,asl_large_dataset
30516,13,M,train,2025,asl_large_dataset
