sample_id,label_id,label_name,split,seed,dataset
39447,18,R,train,3407,asl_large_dataset
39449,18,R,train,3407,asl_large_dataset
39450,18,R,train,3407,asl_large_dataset
39451,18,R,train,3407,asl_large_dataset
39452,18,R,train,3407,asl_large_dataset
39454,18,R,train,3407,asl_large_dataset
39455,18,R,train,3407,asl_large_dataset
39456,18,R,train,3407,asl_large_dataset
39458,18,R,train,3407,asl_large_dataset
39460,18,R,train,3407,asl_large_dataset
39461,18,R,train,3407,asl_large_dataset
39462,18,R,train,3407,asl_large_dataset
39464,18,R,train,3407,asl_large_dataset
39465,18,R,train,3407,asl_large_dataset
39466,18,R,train,3407,asl_large_dataset
39467,18,R,train,3407,asl_large_dataset
39468,18,R,train,3407,asl_large_dataset
39469,18,R,train,3407,asl_large_dataset
39470,18,R,train,3407,asl_large_dataset
39471,18,R,train,3407,asl_large_dataset
39473,18,R,train,3407,asl_large_dataset
39474,18,R,train,3407,asl_large_dataset
39475,18,R,train,3407,asl_large_dataset
39476,18,R,train,3407,asl_large_dataset
39477,18,R,train,3407,asl_large_dataset
39478,18,R,train,3407,asl_large_dataset
39479,18,R,train,3407,asl_large_dataset
39480,18,R,train,3407,asl_large_dataset
39481,18,R,train,3407,asl_large_dataset
39485,18,R,train,3407,asl_large_dataset
39486,18,R,train,3407,asl_large_dataset
39490,18,R,train,3407,asl_large_dataset
39491,18,R,train,3407,asl_large_dataset
39492,18,R,train,3407,asl_large_dataset
39493,18,R,train,3407,asl_large_dataset
39494,18,R,train,3407,asl_large_dataset
39496,18,R,train,3407,asl_large_dataset
39497,18,R,train,3407,asl_large_dataset
39498,18,R,train,3407,asl_large_dataset
39499,18,R,train,3407,asl_large_dataset
39503,18,R,train,3407,asl_large_dataset
39505,18,R,train,3407,asl_large_dataset
39507,18,R,train,3407,asl_large_dataset
39509,18,R,train,3407,asl_large_dataset
39511,18,R,train,3407,asl_large_dataset
39512,18,R,train,3407,asl_large_dataset
39513,18,R,train,3407,asl_large_dataset
39514,18,R,train,3407,asl_large_dataset
39516,18,R,train,3407,asl_large_dataset
39517,18,R,train,3407,asl_large_dataset
39518,18,R,train,3407,asl_large_dataset
39520,18,R,train,3407,asl_large_dataset
39521,18,R,train,3407,asl_large_dataset
39522,18,R,train,3407,asl_large_dataset
39523,18,R,train,3407,asl_large_dataset
39527,18,R,train,3407,asl_large_dataset
39528,18,R,train,3407,asl_large_dataset
39529,18,R,train,3407,asl_large_dataset
39530,18,R,train,3407,asl_large_dataset
39531,18,R,train,3407,asl_large_dataset
39532,18,R,train,3407,asl_large_dataset
39534,18,R,train,3407,asl_large_dataset
39535,18,R,train,3407,asl_large_dataset
39536,18,R,train,3407,asl_large_dataset
39537,18,R,train,3407,asl_large_dataset
39538,18,R,train,3407,asl_large_dataset
39540,18,R,train,3407,asl_large_dataset
39543,18,R,train,3407,asl_large_dataset
39545,18,R,train,3407,asl_large_dataset
39546,18,R,train,3407,asl_large_dataset
39548,18,R,train,3407,asl_large_dataset
39549,18,R,train,3407,asl_large_dataset
39550,18,R,train,3407,asl_large_dataset
39553,18,R,train,3407,asl_large_dataset
39554,18,R,train,3407,asl_large_dataset
39555,18,R,train,3407,asl_large_dataset
39556,18,R,train,3407,asl_large_dataset
39557,18,R,train,3407,asl_large_dataset
39560,18,R,train,3407,asl_large_dataset
39561,18,R,train,3407,asl_large_dataset
39565,18,R,train,3407,asl_large_dataset
39566,18,R,train,3407,asl_large_dataset
39567,18,R,train,3407,asl_large_dataset
39570,18,R,train,3407,asl_large_dataset
39571,18,R,train,3407,asl_large_dataset
39572,18,R,train,3407,asl_large_dataset
39573,18,R,train,3407,asl_large_dataset
39574,18,R,train,3407,asl_large_dataset
39576,18,R,train,3407,asl_large_dataset
39577,18,R,train,3407,asl_large_dataset
39578,18,R,train,3407,asl_large_dataset
39579,18,R,train,3407,asl_large_dataset
39580,18,R,train,3407,asl_large_dataset
39581,18,R,train,3407,asl_large_dataset
39582,18,R,train,3407,asl_large_dataset
39583,18,R,train,3407,asl_large_dataset
39584,18,R,train,3407,asl_large_dataset
39585,18,R,train,3407,asl_large_dataset
39586,18,R,train,3407,asl_large_dataset
39587,18,R,train,3407,asl_large_dataset
39588,18,R,train,3407,asl_large_dataset
39589,18,R,train,3407,asl_large_dataset
39590,18,R,train,3407,asl_large_dataset
39591,18,R,train,3407,asl_large_dataset
39592,18,R,train,3407,asl_large_dataset
39593,18,R,train,3407,asl_large_dataset
39594,18,R,train,3407,asl_large_dataset
39595,18,R,train,3407,asl_large_dataset
39598,18,R,train,3407,asl_large_dataset
39600,18,R,train,3407,asl_large_dataset
39601,18,R,train,3407,asl_large_dataset
39602,18,R,train,3407,asl_large_dataset
39609,18,R,train,3407,asl_large_dataset
39611,18,R,train,3407,asl_large_dataset
39612,18,R,train,3407,asl_large_dataset
39613,18,R,train,3407,asl_large_dataset
39614,18,R,train,3407,asl_large_dataset
39615,18,R,train,3407,asl_large_dataset
39616,18,R,train,3407,asl_large_dataset
39617,18,R,train,3407,asl_large_dataset
39618,18,R,train,3407,asl_large_dataset
39619,18,R,train,3407,asl_large_dataset
39620,18,R,train,3407,asl_large_dataset
39621,18,R,train,3407,asl_large_dataset
39622,18,R,train,3407,asl_large_dataset
39624,18,R,train,3407,asl_large_dataset
39625,18,R,train,3407,asl_large_dataset
39627,18,R,train,3407,asl_large_dataset
39628,18,R,train,3407,asl_large_dataset
39629,18,R,train,3407,asl_large_dataset
39630,18,R,train,3407,asl_large_dataset
39631,18,R,train,3407,asl_large_dataset
39632,18,R,train,3407,asl_large_dataset
39634,18,R,train,3407,asl_large_dataset
39635,18,R,train,3407,asl_large_dataset
39637,18,R,train,3407,asl_large_dataset
39639,18,R,train,3407,asl_large_dataset
39641,18,R,train,3407,asl_large_dataset
39642,18,R,train,3407,asl_large_dataset
39643,18,R,train,3407,asl_large_dataset
39644,18,R,train,3407,asl_large_dataset
39646,18,R,train,3407,asl_large_dataset
39648,18,R,train,3407,asl_large_dataset
39649,18,R,train,3407,asl_large_dataset
39650,18,R,train,3407,asl_large_dataset
39651,18,R,train,3407,asl_large_dataset
39654,18,R,train,3407,asl_large_dataset
39655,18,R,train,3407,asl_large_dataset
39656,18,R,train,3407,asl_large_dataset
39657,18,R,train,3407,asl_large_dataset
39658,18,R,train,3407,asl_large_dataset
39659,18,R,train,3407,asl_large_dataset
39660,18,R,train,3407,asl_large_dataset
39662,18,R,train,3407,asl_large_dataset
39665,18,R,train,3407,asl_large_dataset
39666,18,R,train,3407,asl_large_dataset
39668,18,R,train,3407,asl_large_dataset
39669,18,R,train,3407,asl_large_dataset
39670,18,R,train,3407,asl_large_dataset
39675,18,R,train,3407,asl_large_dataset
39676,18,R,train,3407,asl_large_dataset
39677,18,R,train,3407,asl_large_dataset
39678,18,R,train,3407,asl_large_dataset
39679,18,R,train,3407,asl_large_dataset
39680,18,R,train,3407,asl_large_dataset
39681,18,R,train,3407,asl_large_dataset
39683,18,R,train,3407,asl_large_dataset
39684,18,R,train,3407,asl_large_dataset
39685,18,R,train,3407,asl_large_dataset
39686,18,R,train,3407,asl_large_dataset
39688,18,R,train,3407,asl_large_dataset
39691,18,R,train,3407,asl_large_dataset
39692,18,R,train,3407,asl_large_dataset
39693,18,R,train,3407,asl_large_dataset
39694,18,R,train,3407,asl_large_dataset
39696,18,R,train,3407,asl_large_dataset
39698,18,R,train,3407,asl_large_dataset
39699,18,R,train,3407,asl_large_dataset
39700,18,R,train,3407,asl_large_dataset
39701,18,R,train,3407,asl_large_dataset
39702,18,R,train,3407,asl_large_dataset
39703,18,R,train,3407,asl_large_dataset
39706,18,R,train,3407,asl_large_dataset
39707,18,R,train,3407,asl_large_dataset
39709,18,R,train,3407,asl_large_dataset
39710,18,R,train,3407,asl_large_dataset
39711,18,R,train,3407,asl_large_dataset
39712,18,R,train,3407,asl_large_dataset
39713,18,R,train,3407,asl_large_dataset
39714,18,R,train,3407,asl_large_dataset
39715,18,R,train,3407,asl_large_dataset
39716,18,R,train,3407,asl_large_dataset
39718,18,R,train,3407,asl_large_dataset
39719,18,R,train,3407,asl_large_dataset
39721,18,R,train,3407,asl_large_dataset
39723,18,R,train,3407,asl_large_dataset
39726,18,R,train,3407,asl_large_dataset
39727,18,R,train,3407,asl_large_dataset
39729,18,R,train,3407,asl_large_dataset
39730,18,R,train,3407,asl_large_dataset
39731,18,R,train,3407,asl_large_dataset
39733,18,R,train,3407,asl_large_dataset
39736,18,R,train,3407,asl_large_dataset
39737,18,R,train,3407,asl_large_dataset
39738,18,R,train,3407,asl_large_dataset
39739,18,R,train,3407,asl_large_dataset
39741,18,R,train,3407,asl_large_dataset
39746,18,R,train,3407,asl_large_dataset
39747,18,R,train,3407,asl_large_dataset
39748,18,R,train,3407,asl_large_dataset
39750,18,R,train,3407,asl_large_dataset
39751,18,R,train,3407,asl_large_dataset
39753,18,R,train,3407,asl_large_dataset
39754,18,R,train,3407,asl_large_dataset
39755,18,R,train,3407,asl_large_dataset
39756,18,R,train,3407,asl_large_dataset
39757,18,R,train,3407,asl_large_dataset
39759,18,R,train,3407,asl_large_dataset
39760,18,R,train,3407,asl_large_dataset
39761,18,R,train,3407,asl_large_dataset
39762,18,R,train,3407,asl_large_dataset
39763,18,R,train,3407,asl_large_dataset
39765,18,R,train,3407,asl_large_dataset
39766,18,R,train,3407,asl_large_dataset
39768,18,R,train,3407,asl_large_dataset
39769,18,R,train,3407,asl_large_dataset
39770,18,R,train,3407,asl_large_dataset
39771,18,R,train,3407,asl_large_dataset
39773,18,R,train,3407,asl_large_dataset
39774,18,R,train,3407,asl_large_dataset
39775,18,R,train,3407,asl_large_dataset
39776,18,R,train,3407,asl_large_dataset
39778,18,R,train,3407,asl_large_dataset
39780,18,R,train,3407,asl_large_dataset
39781,18,R,train,3407,asl_large_dataset
39782,18,R,train,3407,asl_large_dataset
39784,18,R,train,3407,asl_large_dataset
39786,18,R,train,3407,asl_large_dataset
39787,18,R,train,3407,asl_large_dataset
39788,18,R,train,3407,asl_large_dataset
39789,18,R,train,3407,asl_large_dataset
39790,18,R,train,3407,asl_large_dataset
39791,18,R,train,3407,asl_large_dataset
39794,18,R,train,3407,asl_large_dataset
39796,18,R,train,3407,asl_large_dataset
39797,18,R,train,3407,asl_large_dataset
39798,18,R,train,3407,asl_large_dataset
39799,18,R,train,3407,asl_large_dataset
39800,18,R,train,3407,asl_large_dataset
39802,18,R,train,3407,asl_large_dataset
39803,18,R,train,3407,asl_large_dataset
39804,18,R,train,3407,asl_large_dataset
39805,18,R,train,3407,asl_large_dataset
39806,18,R,train,3407,asl_large_dataset
39809,18,R,train,3407,asl_large_dataset
39810,18,R,train,3407,asl_large_dataset
39812,18,R,train,3407,asl_large_dataset
39813,18,R,train,3407,asl_large_dataset
39814,18,R,train,3407,asl_large_dataset
39815,18,R,train,3407,asl_large_dataset
39819,18,R,train,3407,asl_large_dataset
39820,18,R,train,3407,asl_large_dataset
39822,18,R,train,3407,asl_large_dataset
39824,18,R,train,3407,asl_large_dataset
39826,18,R,train,3407,asl_large_dataset
39827,18,R,train,3407,asl_large_dataset
39828,18,R,train,3407,asl_large_dataset
39829,18,R,train,3407,asl_large_dataset
39831,18,R,train,3407,asl_large_dataset
39832,18,R,train,3407,asl_large_dataset
39833,18,R,train,3407,asl_large_dataset
39834,18,R,train,3407,asl_large_dataset
39835,18,R,train,3407,asl_large_dataset
39837,18,R,train,3407,asl_large_dataset
39838,18,R,train,3407,asl_large_dataset
39839,18,R,train,3407,asl_large_dataset
39841,18,R,train,3407,asl_large_dataset
39842,18,R,train,3407,asl_large_dataset
39843,18,R,train,3407,asl_large_dataset
39844,18,R,train,3407,asl_large_dataset
39845,18,R,train,3407,asl_large_dataset
39846,18,R,train,3407,asl_large_dataset
39849,18,R,train,3407,asl_large_dataset
39851,18,R,train,3407,asl_large_dataset
39852,18,R,train,3407,asl_large_dataset
39853,18,R,train,3407,asl_large_dataset
39854,18,R,train,3407,asl_large_dataset
39856,18,R,train,3407,asl_large_dataset
39857,18,R,train,3407,asl_large_dataset
39858,18,R,train,3407,asl_large_dataset
39859,18,R,train,3407,asl_large_dataset
39860,18,R,train,3407,asl_large_dataset
39861,18,R,train,3407,asl_large_dataset
39862,18,R,train,3407,asl_large_dataset
39864,18,R,train,3407,asl_large_dataset
39865,18,R,train,3407,asl_large_dataset
39866,18,R,train,3407,asl_large_dataset
39867,18,R,train,3407,asl_large_dataset
39868,18,R,train,3407,asl_large_dataset
39869,18,R,train,3407,asl_large_dataset
39870,18,R,train,3407,asl_large_dataset
39871,18,R,train,3407,asl_large_dataset
39872,18,R,train,3407,asl_large_dataset
39873,18,R,train,3407,asl_large_dataset
39875,18,R,train,3407,asl_large_dataset
39877,18,R,train,3407,asl_large_dataset
39879,18,R,train,3407,asl_large_dataset
39880,18,R,train,3407,asl_large_dataset
39882,18,R,train,3407,asl_large_dataset
39883,18,R,train,3407,asl_large_dataset
39884,18,R,train,3407,asl_large_dataset
39885,18,R,train,3407,asl_large_dataset
39886,18,R,train,3407,asl_large_dataset
39887,18,R,train,3407,asl_large_dataset
39888,18,R,train,3407,asl_large_dataset
39889,18,R,train,3407,asl_large_dataset
39890,18,R,train,3407,asl_large_dataset
39891,18,R,train,3407,asl_large_dataset
39892,18,R,train,3407,asl_large_dataset
39893,18,R,train,3407,asl_large_dataset
39894,18,R,train,3407,asl_large_dataset
39895,18,R,train,3407,asl_large_dataset
39896,18,R,train,3407,asl_large_dataset
39901,18,R,train,3407,asl_large_dataset
39902,18,R,train,3407,asl_large_dataset
39903,18,R,train,3407,asl_large_dataset
39904,18,R,train,3407,asl_large_dataset
39905,18,R,train,3407,asl_large_dataset
39906,18,R,train,3407,asl_large_dataset
39907,18,R,train,3407,asl_large_dataset
39908,18,R,train,3407,asl_large_dataset
39910,18,R,train,3407,asl_large_dataset
39911,18,R,train,3407,asl_large_dataset
39912,18,R,train,3407,asl_large_dataset
39913,18,R,train,3407,asl_large_dataset
39915,18,R,train,3407,asl_large_dataset
39916,18,R,train,3407,asl_large_dataset
39917,18,R,train,3407,asl_large_dataset
39918,18,R,train,3407,asl_large_dataset
39920,18,R,train,3407,asl_large_dataset
39921,18,R,train,3407,asl_large_dataset
39922,18,R,train,3407,asl_large_dataset
39923,18,R,train,3407,asl_large_dataset
39924,18,R,train,3407,asl_large_dataset
39925,18,R,train,3407,asl_large_dataset
39926,18,R,train,3407,asl_large_dataset
39927,18,R,train,3407,asl_large_dataset
39928,18,R,train,3407,asl_large_dataset
39929,18,R,train,3407,asl_large_dataset
39931,18,R,train,3407,asl_large_dataset
39932,18,R,train,3407,asl_large_dataset
39933,18,R,train,3407,asl_large_dataset
39934,18,R,train,3407,asl_large_dataset
39935,18,R,train,3407,asl_large_dataset
39936,18,R,train,3407,asl_large_dataset
39937,18,R,train,3407,asl_large_dataset
39938,18,R,train,3407,asl_large_dataset
39939,18,R,train,3407,asl_large_dataset
39940,18,R,train,3407,asl_large_dataset
39941,18,R,train,3407,asl_large_dataset
39942,18,R,train,3407,asl_large_dataset
39945,18,R,train,3407,asl_large_dataset
39946,18,R,train,3407,asl_large_dataset
39950,18,R,train,3407,asl_large_dataset
39951,18,R,train,3407,asl_large_dataset
39952,18,R,train,3407,asl_large_dataset
39954,18,R,train,3407,asl_large_dataset
39956,18,R,train,3407,asl_large_dataset
39957,18,R,train,3407,asl_large_dataset
39958,18,R,train,3407,asl_large_dataset
39959,18,R,train,3407,asl_large_dataset
39961,18,R,train,3407,asl_large_dataset
39962,18,R,train,3407,asl_large_dataset
39963,18,R,train,3407,asl_large_dataset
39964,18,R,train,3407,asl_large_dataset
39966,18,R,train,3407,asl_large_dataset
39967,18,R,train,3407,asl_large_dataset
39968,18,R,train,3407,asl_large_dataset
39969,18,R,train,3407,asl_large_dataset
39970,18,R,train,3407,asl_large_dataset
39971,18,R,train,3407,asl_large_dataset
39972,18,R,train,3407,asl_large_dataset
39973,18,R,train,3407,asl_large_dataset
39977,18,R,train,3407,asl_large_dataset
39978,18,R,train,3407,asl_large_dataset
39981,18,R,train,3407,asl_large_dataset
39982,18,R,train,3407,asl_large_dataset
39983,18,R,train,3407,asl_large_dataset
39984,18,R,train,3407,asl_large_dataset
39987,18,R,train,3407,asl_large_dataset
39990,18,R,train,3407,asl_large_dataset
39992,18,R,train,3407,asl_large_dataset
39993,18,R,train,3407,asl_large_dataset
39994,18,R,train,3407,asl_large_dataset
39995,18,R,train,3407,asl_large_dataset
39996,18,R,train,3407,asl_large_dataset
39997,18,R,train,3407,asl_large_dataset
40001,18,R,train,3407,asl_large_dataset
40002,18,R,train,3407,asl_large_dataset
40003,18,R,train,3407,asl_large_dataset
40005,18,R,train,3407,asl_large_dataset
40006,18,R,train,3407,asl_large_dataset
40007,18,R,train,3407,asl_large_dataset
40008,18,R,train,3407,asl_large_dataset
40009,18,R,train,3407,asl_large_dataset
40010,18,R,train,3407,asl_large_dataset
40011,18,R,train,3407,asl_large_dataset
40012,18,R,train,3407,asl_large_dataset
40013,18,R,train,3407,asl_large_dataset
40016,18,R,train,3407,asl_large_dataset
40017,18,R,train,3407,asl_large_dataset
40018,18,R,train,3407,asl_large_dataset
40019,18,R,train,3407,asl_large_dataset
40020,18,R,train,3407,asl_large_dataset
40021,18,R,train,3407,asl_large_dataset
40022,18,R,train,3407,asl_large_dataset
40023,18,R,train,3407,asl_large_dataset
40024,18,R,train,3407,asl_large_dataset
40026,18,R,train,3407,asl_large_dataset
40027,18,R,train,3407,asl_large_dataset
40029,18,R,train,3407,asl_large_dataset
40030,18,R,train,3407,asl_large_dataset
40033,18,R,train,3407,asl_large_dataset
40038,18,R,train,3407,asl_large_dataset
40039,18,R,train,3407,asl_large_dataset
40040,18,R,train,3407,asl_large_dataset
40041,18,R,train,3407,asl_large_dataset
40043,18,R,train,3407,asl_large_dataset
40044,18,R,train,3407,asl_large_dataset
40045,18,R,train,3407,asl_large_dataset
40046,18,R,train,3407,asl_large_dataset
40048,18,R,train,3407,asl_large_dataset
40050,18,R,train,3407,asl_large_dataset
